date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2024-01-27,1.79302746463472,2.67775562008004,6.29737348035324,4.66633742007523,0.418126498461127,2.16526508923938,29.2304059286774,2.05575653437695,9.93676315625815,2.97493312238922,1.38068724551912,1.94011983658922,24.2143300968903,2.98207786677375,1.34077429996066,3.38477479957894,6.70897708145241,5.79782927814737,12.1690511558333,0.639753826384654,1.4713855442291,2.9079256628523,1.83199694982626,9.23665787240422,1.66127553036964,0.797926783081044,4.04889528108817,2.14775844571214,1.63598324118246,0.72830221788834,1.03888198773592,1.63698700462118,3.55299461007947,0.888588569778501,1.468961292765,1.32845701777724,0.308118460993116,0.439989838813635,0.450493963379083,0.773467417581888,5.36511714786929,0.500177025709806,0.515897375027811,1.01779877947548,0.716743829572867,0.395942991629172,0.34022582038474,0.670138305147822,1.51988779310842,1.86217407308719,8.46340374766986
2024-01-28,1.74199568599813,2.32425964345781,5.91518474536657,5.10105660418549,0.41302761749925,2.30188146685226,23.4169900641096,1.99533738268022,9.13097231132009,2.88083549365732,1.37168205438022,1.89354905123961,20.4748708468996,2.89340546563273,1.45091911932918,3.24709131527372,8.96015353422201,5.49587220842692,10.8567899323499,0.627949899348988,1.91087164390159,2.77935315896011,1.77181914590187,8.61919667603492,1.60894284233576,0.78067266607865,4.11628338314081,2.07814662070266,1.60740443716132,0.781432799044882,1.01254509156028,1.58236761489585,3.36590948972638,0.871502126148349,2.5645305776563,1.28672849725533,0.303618601326581,0.432214606087348,0.44229926232818,0.766235760689231,5.35749723209802,0.495837860549578,0.568974926667217,0.989331837811408,0.70002454056533,0.389279917010972,0.334944519383741,0.654707518427928,1.46526369304377,1.85315610301133,7.81123350158654
2024-01-29,1.71423767443893,2.23434711937625,5.57862288779438,5.3878556090221,0.410076968805429,2.42593724767293,20.3375129167703,1.96123407580838,8.4700205815126,2.79820226217362,1.34676244339574,1.84022438482607,17.7805920218228,2.98761686234881,1.46260434751111,3.11961733951475,9.67072786269622,5.22570690721484,10.1443201401521,0.616465637114311,2.44840991172191,2.66135290814975,1.71494834516139,8.08186255624473,1.55927175688133,0.764034870390711,4.14124406600963,2.01208039477479,1.56686037817008,0.839345948036691,0.99437759766511,1.53043997301318,3.19455814090418,0.874169795440192,4.95084176737926,1.24935012044203,0.299220133772149,0.424645984546814,0.43434176797749,0.754334573860043,5.80833187846248,0.489475836792305,1.18047458970549,0.962048347166392,0.683904691240876,0.382787770286855,0.329789326057153,0.639821411172903,1.41364696535535,2.14484660297284,7.2436181442953
2024-01-30,1.76491368560872,2.14985329424902,5.83676526350927,5.81374128458639,0.419191081228834,2.44632825201423,21.5119100976702,2.03914898673241,8.31337366929256,2.74554104219051,1.31780627473119,1.78957200059463,18.744340270074,3.21794184338449,1.49857246953208,3.00131014056917,11.7523843599927,4.98310130484993,9.78693637916865,0.605283703399604,2.25080357093293,2.552562283764,1.66112187565602,7.60904026111299,1.51205250486764,0.747936203277013,3.97285860651422,1.94962685611995,1.5144767461153,0.863104944157318,1.02068908984145,1.48625114005621,3.06395832580485,0.864926051734265,4.04696594977075,1.22189145300497,0.29492001928816,0.417277883778277,0.426609650955156,0.740287250672368,5.78159897837615,0.487239357623144,1.49690550222588,0.944830073096114,0.668379109199465,0.376461876250125,0.324755979582362,0.625451931705878,1.3702058938917,2.49507632031823,6.79283071202136
2024-01-31,1.76597115523795,2.06987899631522,10.2844150910846,6.0497222510616,0.420814662210465,2.53665198162792,30.9910150241731,2.16286344769273,9.53355010881271,2.94664747123635,1.28475193083777,1.74130500669176,20.7903452781535,3.22188625209429,1.50554000542851,2.91032588585611,12.1664530915931,4.76423866492914,9.11450136449036,0.594398067988889,2.29035081438727,2.46366933134377,1.61007623843007,7.20326255711677,1.63560176826773,0.732332248708794,3.77064847255526,1.89042671402984,1.46484018674066,0.85491264959562,1.0975334336268,1.46244921479563,3.04090972181017,0.843524558916186,3.29812043912611,1.19074757796743,0.290716063830473,0.41259363934659,0.419089167492361,0.725420353940956,5.40575852716381,0.505726389320335,0.841840980521231,0.970148692600718,0.653406637032664,0.370297359955603,0.319841059311351,0.61157219100637,1.34825023728374,2.52075850124226,6.60028359795699
2024-02-01,1.71559673963612,1.99477721276026,25.8158379920175,5.83533631474696,0.414483098915613,2.71744078764016,33.0591774353703,2.16310823617856,9.91408378662949,4.32545566720804,1.25309270440141,1.69523353590847,19.8930304979175,3.08684947868951,1.46964004849425,2.89366928211291,12.7146269283749,5.00702136063057,8.42832714226268,0.589488339729567,2.42671139350588,2.42322157156889,1.5616652854891,6.98737872531993,3.3795226710661,0.71719157205566,3.61349831997666,1.83421587388411,1.41782922154317,0.834921116631084,1.11392396316632,1.4285543964748,2.96452451049994,0.822908817225582,3.27894183738964,1.15588044960873,0.286606139292696,0.417140996158759,0.411772510202359,0.716012182028572,5.06777370677678,0.510522440366946,0.8457497710275,1.00876304499304,0.641743215810724,0.364286844391537,0.315041149200268,0.598163679572569,1.31559353523996,2.40256473191008,6.46108243677185
2024-02-02,1.66749571727488,1.92413613853624,29.5638123171915,5.59088131753097,0.411744379568806,2.83118974419258,26.8248375499893,2.13027336603955,9.23064519435257,5.91450014341795,1.22271985790182,1.66364967630535,17.2234504998439,2.98304866516105,1.4578632654134,2.84073267421816,12.4701200877439,7.39553626163731,8.49320437032808,0.606384544106459,2.49708225589101,2.35986732552192,1.51584336491902,7.11890821865581,5.42366669318826,0.702508922089463,3.45441154789808,1.78104793549213,1.37328762986207,0.815663038712448,1.08462959206421,1.38456393393054,2.86629605908732,0.803048181702532,3.91535745508272,1.1226690291902,0.282588537663128,0.415977169814994,0.404652875701414,0.703898370883947,4.75938825296184,0.508975699323189,0.837313050282904,1.00318945062769,0.650924873229351,0.35842386161697,0.310352525182902,0.585213660741767,1.27229849690333,2.34388191634582,6.45177398773109
2024-02-03,1.64879960677547,1.85754089374338,24.3076844042234,5.30908568440654,0.433146582514618,2.81559730131993,21.911011351292,2.24973868389386,8.55749745747635,5.17593034349039,1.19357277509327,1.67861737111729,14.8743495715723,2.9065200918081,1.55338226045992,2.78384273113942,11.1862295688481,11.5843479593067,9.4035603850083,0.61280719694325,2.51547896576874,2.27499338593628,1.47245348129808,6.98620109704561,3.81495275514592,0.691035266235424,3.29282209804524,1.73079849581695,1.34963814647968,0.814220804232498,1.05655261348129,1.3426330290486,2.90413300913205,0.78392165792882,4.14751447491498,1.09095887534785,0.278660932808279,0.408846375363284,0.397723060499762,0.688982298026747,4.54544763337567,0.545395926488645,0.81627260003932,0.975458061149021,0.692547418003607,0.352704369512778,0.305772071048126,0.572699642670386,1.23113816589933,2.4873659514658,7.7130232915629
2024-02-04,1.73235797193487,1.79472334615058,20.7465742642724,4.99359073803556,0.491529230399324,2.86975362801533,18.5291963402353,2.40177141925035,7.975790555072,4.8848529747254,1.16558578337227,1.66517109293241,13.0972340161816,2.84566816547278,1.61445800493743,2.85601938611129,10.0347931997358,18.8856791172162,9.50262527747585,0.604969086833568,2.47630669679095,2.19729348632703,1.43135349869711,6.63393041253748,3.6782680873445,0.695657668477,3.14436685586388,1.68287920837339,1.39582954722395,0.87776603879676,1.02957349487024,1.308639968919,2.85816195219503,0.768658691727229,3.98899958732124,1.0605685089942,0.274819551168171,0.401898334464865,0.390976062390544,0.674507471344164,4.57883546735055,0.596707521351156,0.796046407262722,0.94890447691143,0.702884387131912,0.347124594382391,0.301296960370919,0.560598886901649,1.19194015644949,2.54593388650135,8.90041079701848
2024-02-05,1.75092334011591,1.78006828203327,21.5741717724063,4.70783502551425,0.585803154344653,2.97637184946129,16.0718868688913,2.47588101436761,7.4730677057174,4.63095507357295,1.13867723605045,1.62270915595657,11.7109690024508,2.90868394434297,1.82768023660418,3.09569525447494,9.10033406592787,23.5305035556563,9.62473493181082,0.615112470901014,2.44824457228263,2.15492920170822,1.39220545564202,6.31554704414076,3.47436656239657,0.722922386495995,3.00716313255071,1.63685724635553,1.39827854229793,0.900972551913203,1.00360466901629,1.29747346877506,2.72948534602372,0.767011527574791,3.94887947531676,1.03143626365179,0.271156184206187,0.395127850751826,0.384405212171378,0.668678820816692,4.46752055230883,0.61300992394041,0.77657301213096,0.923449589632803,0.686845720227507,0.341680912056872,0.29692411424704,0.548897049921637,1.15456404653098,2.45118934977393,8.80101275438089
2024-02-06,1.70062617014828,1.93538477596211,29.5197545806776,4.45212222341058,0.535075365731279,2.93720097309618,14.2167847051402,2.59639079576364,7.04344042575254,4.42429020578689,1.11275998906737,1.58208019832835,10.6009137110548,2.95894082000854,3.63658260980961,3.15479200029266,8.32943671310414,21.2665423867668,9.26072220490503,0.676899275859302,2.67357445492361,2.1995957737303,1.35473408125322,6.0257015869602,3.30889934966212,0.757359400728393,2.88011347435433,1.59257113622067,1.35508906357829,0.880782652214648,0.97857370935382,1.48307226583394,2.60989098537047,0.764058542115601,3.87730015470961,1.01339002349059,0.267913799568879,0.388531024397175,0.378005488599556,0.694392003984412,4.21799243043229,0.629064618399463,0.757810536776961,0.899012410899435,0.671365549612918,0.336369367693522,0.29265039476679,0.537575822227441,1.12486548175416,2.38327769885476,8.17033480923062
2024-02-07,1.65277298216003,1.98321206893313,30.5681600514616,4.22174185811857,0.53866994226867,2.85503362078908,12.7717640396356,2.59834797094998,6.69811883165137,4.22572528575632,1.08775400773803,1.54319774650547,9.69349722481525,3.01578081917275,4.56759786027445,3.0870012895077,7.68143452322891,17.715380235428,8.46944751773193,0.701673188169518,2.82975671257032,2.18343862468891,1.31883089918613,5.76069705253226,3.22957484352383,0.759744483617385,2.76266340700727,1.54997262304403,1.31402402968487,0.866515616816786,0.954416202058432,5.58442817256673,2.49838324828807,0.750176620792549,4.12595698858962,1.16649617598349,0.264528865603028,0.38210215402707,0.371772415272969,0.704323953552753,3.9908293995018,0.631087350916421,0.739728293514698,0.875518668560401,0.656400420364075,0.338426027609419,0.288473682559487,0.526617084013084,1.12550141274933,2.47939979903121,7.54284098866018
2024-02-08,1.61539699103636,2.37183305388594,27.5372693369185,4.01280930235881,0.529519822326967,2.8889765297711,11.6142435219828,2.50627610267149,6.64257587104407,4.03279358350342,1.06364042269213,1.50590194250489,9.0162667674405,2.97286020994566,3.30739134754595,2.9974192616069,7.12793345944608,15.4986699855398,7.80299348361701,0.688137110404812,2.76524413108819,2.11005118379378,1.28443598428633,5.51750767609028,3.12764657146828,0.74390264114613,2.65362566061951,1.52141789968061,1.30106201489868,0.849659524475126,0.931086178293071,14.0670945796108,2.39408600872758,0.733084548539471,4.55721462606439,3.22061850348382,0.260993202684158,0.377701041967783,0.365700568257535,0.691565775097926,3.78330652505149,0.618292180755162,0.722297299137613,0.8529143952167,0.641923252280211,0.36910467660055,0.28439441038477,0.516004070176795,1.14040993438138,2.48142914433311,7.00259648833578
2024-02-09,1.63092511374777,9.51941431823529,43.0498013251821,3.82225620900691,0.520620483136725,2.99717924924119,10.6653208984635,2.43554987692924,7.64655125264523,4.26106037597279,1.04042873757496,1.54982773418944,9.1240033266428,2.85676056403008,3.15751605357961,2.89264568963061,6.65026040332769,14.9980281498682,7.23418176440289,0.674976814866463,2.6526486087335,2.05212999675259,1.25148199706378,5.37998744951711,2.98400120130642,0.733716405513015,2.56126233608489,1.53986632763619,1.49234507547172,0.830145482900823,0.908546042296556,13.4829276659144,2.29624990935888,0.716569098376063,4.63193721645231,4.39863911781205,0.257530906102477,0.380224540438517,0.359783732765343,0.688984957602633,3.59382631271809,0.605867352513442,0.705490268428609,0.831166996420495,0.627917346547412,0.389547979049993,0.280404965434371,0.505720776936086,1.12365479533292,2.41135736661539,6.53017739126935
2024-02-10,1.70986448398674,20.5888954920141,89.7689534024473,3.64780979474982,0.51556898268529,3.6073628543971,9.87159300021698,2.42379817010344,8.07961507083439,6.73010756011605,1.01809074101927,2.07321518485592,10.6775830174535,2.80688852803273,3.03278478525234,2.79501588967682,6.24605740842279,14.1921399483465,6.74391135680001,0.662169155201004,2.54827844485281,2.0442141357469,1.21988408944972,5.56128803156944,2.8446650959475,0.755505435970292,2.50826489480245,1.5313552894894,2.73604261954601,0.811362075398605,0.886776531576075,9.18867378401926,2.20435280010872,0.700620056723392,4.4271987958579,2.74275470205402,0.254140341400069,0.378495825142481,0.354016015147448,0.741008593817138,3.41984146348299,0.593800436894492,0.689263923058006,0.810251953811898,0.614362421519952,0.39914029033914,0.27650179601537,0.495753282527706,1.08983524509756,2.32595083744457,6.1106898426904
2024-02-11,1.71596312049671,17.2896449032525,92.5986492665375,3.48766766786339,0.52896356531759,3.85326181690601,9.19680617534074,2.37890447994387,7.64926215492564,11.8678226197345,0.996527707352547,4.53905074791111,10.9168313364145,2.98762776592113,2.99857845597508,2.72402978311798,6.0046718691889,13.2864163046196,6.31858758803719,0.649697330993368,2.46823531964388,2.03326504934631,1.18953172392441,5.53558509080775,2.72954576499485,0.826712976710081,2.43784935486524,1.49260543681749,3.43842394418115,0.793303492872617,0.865811742811125,8.19551612425381,2.11799551810953,0.685240848620415,4.32687467225834,2.77703634043603,0.250820305142234,0.37233868286425,0.348392406553911,0.802473726868419,3.25870255551663,0.583788588878375,0.673582962745379,0.790150748896472,0.601235793514277,0.399576685227809,0.272683937955112,0.4860874524341,1.05761922220867,2.22571882017841,5.73396050523534
2024-02-12,1.66700221199793,14.0979176053588,61.8012428054021,3.48273457660051,0.55398995092567,3.66594471920888,8.61645520963508,2.3011173880353,7.18742614696193,11.9996143492935,0.975679631969901,4.39137842196942,9.99127929549707,3.0655922353717,2.91790752226552,2.73384473311145,6.0365306433354,12.165922533082,5.94588599752797,0.637547181164692,2.45856244513089,1.98304920447535,1.16033313379036,5.30546132934361,2.67042806439223,0.89941244427081,2.35016116118194,1.45446007765127,2.82833682519158,0.775889243037412,0.845587513810123,7.39491145704018,2.03688747503341,0.670374305234508,4.33881062053839,2.63987625045944,0.247735197577287,0.367785635006704,0.342907682354066,0.808957286324623,3.10847925278924,0.581676159392533,0.661411890010059,0.773286966618588,0.588519041434603,0.39289892574607,0.268948587175762,0.476710108123276,1.02689186206981,2.13252397255229,5.81661358490123
2024-02-13,1.62814539504587,12.4674159313878,44.5240907740866,4.03747281994671,0.557697145228075,3.50633711099506,8.11182638711723,2.22766880118925,6.95653157968207,11.6668923024188,0.980970630345071,3.7754389836052,9.20032134645873,2.9684893018686,2.79243142604705,2.75119374458247,5.90585555531271,10.9583788500029,5.61569645422736,0.632476552909526,2.45726040632774,1.92174489972445,1.13226147474279,5.09289044787998,2.58642343413291,0.908879772247571,2.26748767514299,1.41774102249113,3.54243245916257,0.759063102286519,0.826066039757567,6.77839154339613,1.96081395101862,0.655969440262941,4.46781090469935,2.51435079368961,0.245315646159598,0.369082141981599,0.337556766074338,0.790449289103126,2.96821511043858,0.580866126725834,0.660453796089957,0.76899692577125,0.576197257779098,0.386386175234501,0.265293133304013,0.467609932298216,0.997573568329503,2.04564450339318,7.72303550057297
