date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51
2025-02-18,2.17410285985042,1.84866407297231,1.16843350630598,1.19289099198632,2.80648805634195,0.297487430419686,1.05237689291933,0.344949042543542,0.826097697518953,1.05888311185501,0.558961545022848,0.723243034392995,2.32743918962028,0.361431601746424,2.61966826910909,0.934557327794088,0.806359118495125,0.765169773060648,0.496692752397712,0.40783141134587,1.61783442223452,55.4435846719703,1.93934244044804,5.73951003352804,0.621314901260312,5.51232947917469,1.28881872569251,0.716122967600577,8.2545197976768,3.9543446871093,0.350865898310018,1.30364503025593,0.667336256582684,2.50031803036831,4.85369350960788,3.20941082230659,1.55639155761645,0.408185448430277,0.308774316037869,0.256371976938241,0.291110347840485,0.389027803826409,0.612750290448618,36.1017800052423,0.544254681667442,1.65457384545032,1.38533034342941,0.411523188836798,0.876635501995014,0.293098258306854,6.71347217172366
2025-02-19,2.09291739431771,1.77623811922636,1.1386786930617,1.18965121778604,2.73903644121699,0.293280522004707,1.02167036462125,0.339714141737492,0.805808643579964,1.02970815734096,0.547708651965213,0.726887877992548,2.2286643692558,0.355741961678553,2.50411705743231,1.00744559396663,0.786034599360544,0.747648618018311,0.515606636396969,0.416641702876972,1.55827271886021,36.0760835827094,1.86946628557584,7.92503706821583,0.607960399768412,5.20060916687564,1.24900291233794,0.699556783315524,7.65961404243299,3.72780454880876,0.345543532316091,1.26249373016007,0.652178679944771,3.01296319229557,4.56579330079344,3.064482954298,1.50710591066794,0.415378666899655,0.304315551545323,0.253053864198324,0.286961914822875,0.382544811287656,0.599765934967015,39.9428587240968,0.534196644545215,1.59662120313395,1.36268238885909,0.404469719718765,0.862208305022108,0.288923502083779,6.48162410647756
2025-02-20,2.02241778359633,1.70833953450862,1.12999861867866,1.1568109195487,2.64664117734476,0.289160056628408,0.992289232515422,0.334588894546168,0.787781092376632,1.00152747357767,0.536759724888341,0.710135282933392,2.13565135017565,0.350194863569679,2.39629369584388,1.02806169169435,0.766455393216249,0.730680893888784,0.549148048992607,0.488065430973258,1.50206395500629,27.5814859475176,1.80305280143559,9.69530352925075,0.595013472029049,4.91207459933418,1.21100511387627,0.68350744711508,7.14895603843361,3.52023503414054,0.340959168553633,1.2233258712884,0.637511087014851,2.15133644705723,4.30767893989,2.92765335387699,1.45953047101359,0.412239921118629,0.299953110437219,0.25072206783863,0.285742803251825,0.377185675162731,0.587160757809487,34.7179827100391,0.529796335163161,1.5445516397519,1.31833709560538,0.397591809848917,0.840897149174428,0.28484040193311,6.00149886595589
2025-02-21,2.00657016132667,1.64453850277496,1.10955673813514,1.12529647554528,2.53720628892016,0.285122701546133,0.964212440257016,0.329571119306917,0.792615350540808,0.974336110912316,0.526112522708157,0.693894999114215,2.04791133687637,0.344779219752065,2.29536168311665,1.00103863391397,0.747584006175164,0.714224787227602,0.555013809265241,0.730497827851564,1.44904155291507,22.257545833414,1.7398016467676,9.25686033657261,0.582439613355691,4.64468016840088,1.17467845975047,0.667965015788166,6.70712053060692,3.32971416506983,0.340764842521586,1.18612162922864,0.623320727694939,2.05658030284407,4.4649989087154,2.79891774772252,1.41366658765691,0.423865044362857,0.295683976554051,0.252089123937625,0.295073623087359,0.375433241166325,0.574923708063027,27.9503775362869,0.542096595519603,1.49374472588015,1.27610701839395,0.390883942682906,0.820381353150314,0.281836619746965,5.57415305671002
2025-02-22,2.07401360002726,1.58425116863254,1.07730427419608,1.09515189477384,2.43007164574592,0.281167206462327,0.937383395666549,0.324661255157332,0.857132326268628,0.948107148549837,0.515755047060152,0.67814728212468,1.96505151566456,0.339486816021323,2.20082184470752,0.974955831048199,0.729395213085952,0.69957620981461,0.545868638185391,0.515481086890343,1.39904672798417,18.6438010861104,1.67957795012187,8.40319816996225,0.570233930000209,4.40067518331435,1.13992098209791,0.652904897010872,6.32136827464256,3.15400005736068,0.346760750305643,1.15076632322897,0.609592980752871,1.97087526211847,6.34493857713535,2.70948131474178,1.36963266113361,0.426286337311913,0.291804541955846,0.252373198483517,0.297846185149128,0.377598692168243,0.564949779100221,24.5046894014715,0.589945254797661,1.44380223457888,1.23582254452605,0.384346189277232,0.800586351707885,0.282506938827263,5.19231465375117
2025-02-23,2.06188625181863,1.52719643515735,1.04646589316083,1.06615110758888,2.32415491389555,0.277292364614903,0.925791921176873,0.323522819114777,0.878354259622109,0.92279311809559,0.505683825661263,0.662900805690376,1.88706921560666,0.335453458865808,2.11186958635544,0.949707928881757,0.711850221557072,0.692464364786138,0.54830339780072,0.509031616571028,1.38227778736926,16.0295756604651,1.62226077855492,7.80805690126179,0.558382449394515,4.17679252016051,1.10657154184729,0.638306151599047,6.17909615645563,2.99121674176525,0.346532617233082,1.13598512713148,0.596311672320398,1.89945536167937,7.16718270488805,2.74044287826912,1.32759760879621,0.418898497940273,0.289087412308965,0.251051168070261,0.293562179558518,0.400143907257323,0.562144100158931,21.7545424552342,0.606478499924497,1.39618626434012,1.23128786940652,0.378999512039389,0.781469310644965,0.281792785515181,4.85109392860034
2025-02-24,1.98564998369256,1.47341423960751,1.01692281166805,1.03810453531421,2.22498226749234,0.273497320932878,0.966888075193458,0.33603198777969,0.855840957445206,0.898366150657513,0.514560852646994,0.65226201657799,1.81380349147805,0.33564645714501,2.02771437979753,0.970685116796282,0.694909114522193,0.705585893495391,0.560106759381913,0.51125571165317,1.48097032952713,14.0419952902684,1.58326382934368,7.3171264790418,0.546882020217043,3.96843196582417,1.07454661638713,0.624164516516782,7.04193984676355,2.84007843964481,0.341324260202374,1.19215901254015,0.583459468107814,1.82758652898684,7.36854509022398,2.69792292652851,1.28733534129599,0.411696849360785,0.285758485972059,0.253656289684263,0.289375971406753,0.408675893140994,0.555189571844541,20.2509639861021,0.593685499476237,1.3558524578826,1.35679866333263,0.377489891424478,0.762984436044707,0.281924103011536,4.54593573365055
2025-02-25,1.91286072627866,1.53505436905065,0.988589986037095,1.01101214901933,2.13241604940051,0.269781492066063,0.974825853508115,0.340239450196708,0.834147636597178,0.874807256649558,0.597424880438391,0.656833258129398,1.74494793148692,0.334703080580138,1.94793070766404,1.17573995387838,0.678543608463634,0.763597576442935,0.558038077711813,0.507569764017331,1.50679749260878,12.4738200590237,1.60277430116921,6.79114329290568,0.535751351859165,3.77588369521265,1.04382656557965,0.610477613690335,9.06649072056244,2.69935365102024,0.336218428508417,1.20365978105198,0.571019252334002,1.76647863348042,11.2178200851441,2.5828252754106,1.2486308065524,0.404677157781006,0.281796666898135,0.253409172592075,0.285283999979161,0.40170930464123,0.544822549095672,18.3800154086973,0.581301710880349,1.34469717844356,1.40093038301457,0.37373221977609,0.745105877764541,0.280397422481574,4.27128606748805
2025-02-26,1.84349629994778,2.09291822045458,0.961399586482442,0.984764977132819,2.0458955582383,0.266143280114811,0.947538528690403,0.33588631673687,0.813248941300159,0.852110735659516,0.742553269852361,0.652113609039911,1.70067225904112,0.339521980175487,1.87285355338573,1.35730531809182,0.662736663379319,0.783904236064759,0.547272883685077,0.498142668976406,1.45396552059955,11.2100417499043,1.58902773399242,6.28755643308233,0.52498166069212,3.59716530599803,1.01986740670772,0.597243024512718,14.1238369931779,2.56840911196665,0.331213627972527,1.16775924366665,0.558972948321303,1.75059461075194,12.681191946224,2.48601433740024,1.2113675361813,0.397831267531629,0.277916262759907,0.251289895629112,0.281757265177342,0.394911572817421,0.537797207762525,16.218097290576,0.569978178022139,1.35556268193545,1.3539375682274,0.367659780812146,0.731616702939364,0.276692168893664,4.27497394201181
2025-02-27,1.77794427394365,2.80246944520854,0.935280656062046,0.959284415224396,1.96454916929517,0.262581896029686,0.937168907142756,0.33125021264504,0.796391273381571,0.830232080937083,0.622957081560537,0.643011457886405,1.73371662470779,0.3532435746141,1.80245994230333,1.23371385543196,0.647474478405993,0.778832484882935,0.538476824652757,0.48892594797947,1.40391666637349,10.1833337074541,1.75017159696477,5.84487656179839,0.514538549948836,3.42873671593181,1.02380654875281,0.584439716223013,19.0461701008891,2.44640298488936,0.326308978074602,1.16853594658571,0.547305462153386,1.70955007192486,11.0532857540614,2.44077388370772,1.17550498496734,0.391149773320676,0.274114938024589,0.253917884411971,0.280030732336225,0.388279784934449,0.529093050929592,14.6478250342144,0.561449512249627,1.33355435358978,1.30931556798777,0.361739624429116,0.754916985823797,0.272888567007283,5.31075124450368
2025-02-28,1.71593632825222,2.25192190177146,0.910173958727302,0.948656608784904,1.88830878963902,0.259094774138567,1.01091174957757,0.32631703348812,0.792093963888668,0.809123685493992,0.609447682098065,0.65328221996244,1.71903093044905,0.35586278221573,1.73602331665562,1.20882418381111,0.632733265633883,0.798366635826675,0.528930947680217,0.479932165589824,1.35642947276787,9.32798631630802,4.65481377575412,5.45120649620774,0.506503134459655,3.26910074185037,1.04194150249188,0.572039963359506,18.3667839612992,2.33244855819825,0.324515833026913,1.30467963730995,0.536004764513127,1.64396840990424,9.76938306149535,2.40109323113379,1.14113277830147,0.384625808859094,0.270389771827791,0.256466188953339,0.277272687572801,0.38181122520948,0.526464817341757,13.9472966745118,0.551690774952353,1.29092353771149,1.2668789026434,0.356077864509622,0.858598179618108,0.269163954947777,5.67431736353179
2025-03-01,1.65701198412559,2.28600241670005,0.886028052720479,0.99069049651037,1.81717314745667,0.255678121181614,1.14984680448485,0.321491116711044,0.784099896541967,0.78875295235637,0.596340827902957,0.651553832487052,1.87692064217899,0.350355674027742,1.6730075812393,1.23147075633345,0.61848901757126,0.82807371281845,0.519776977346954,0.471160552281002,1.31136508709006,8.62453911313411,10.11310839915,5.09646359098262,0.509469521135895,3.1176479894475,1.03008196853212,0.560025283331796,15.627747571462,2.22589773952459,0.340143959077933,1.35854422993518,0.525055140476894,1.58212051539193,8.72736002728555,2.32289511745602,1.1081114017262,0.378258031494418,0.266738754661959,0.256320280570018,0.27344917701718,0.37550214393676,0.554906520224658,13.0047153932502,0.556166312971251,1.2499081199744,1.22638132120363,0.350963259908959,0.898678902488335,0.265516508018693,5.25057866034544
2025-03-02,1.60128961494471,2.92800625925286,0.862781453832126,0.999559689030756,1.75049026079502,0.25233024986608,1.20648148410601,0.316764914597728,0.781336633936767,0.769080997578256,0.583631641045939,0.637314700921267,3.94765256571249,0.344975795919691,1.61323683301473,1.22449780684459,0.604724538770246,0.826214745429105,0.515124205688232,0.46259844573461,1.26857501575236,8.10364806560781,8.93360142740166,4.77547216366875,0.51924577718524,2.97407484397094,1.00136294046244,0.548381699619344,13.5733052492143,2.12620681567829,0.373034787162411,1.32242917577234,0.514443749864374,1.52355933272111,7.86091518306074,2.23198830287239,1.07633124956121,0.372044073664436,0.26316025242805,0.253934027860583,0.269706284780963,0.369436382640979,0.572029434548743,11.9999406755271,1.57329717527871,1.2104190671215,1.18764912565155,0.345722914001402,0.875504663498683,0.26194421119673,4.87469291348335
2025-03-03,1.54811524252871,3.51876724017182,0.844040673413197,0.973112228260858,1.6873154596632,0.249051047389535,1.18176622111748,0.312135572632946,0.770805571764209,0.750081316676735,0.57131762450933,0.623547435080833,5.48064711817001,0.339718222501679,1.55655694483815,1.18711206076499,0.59142679845259,0.806299911570163,0.507968201090575,0.454239348791118,1.22787628812008,7.6949849134107,6.64457867253234,4.48650184344389,0.516616538631024,2.8385808222078,0.97373100145167,0.537091011896419,11.9687654623825,2.03283859929893,0.383508840104678,1.2843208453229,0.504159853793816,1.46817002246356,7.13019554764588,2.14566127832049,1.04572989572303,0.365978312213356,0.259652470266294,0.250693461898042,0.266042751136185,0.37781432004927,0.564786499490104,11.6673910138377,7.68350633142716,1.17247517224441,1.15646018132128,0.340346971293356,0.856125564227678,0.258445297438691,4.53938613781553
2025-03-04,1.49686216209887,3.36972231390457,0.848827438737184,0.947558432311911,1.62713624534933,0.246332166382151,1.14492558971861,0.307601105304718,0.752336150025951,0.731739582014944,0.567690719789216,0.612200371255345,4.13810618736994,0.334581009882474,1.53650623343771,1.15124321139948,0.579712665269216,0.787040666929667,0.498251443505547,0.446078914797073,1.2613418059661,7.6092452212453,6.05925945777484,4.27465181244993,0.506480613979489,2.71109095928773,0.948469351811611,0.526139776874417,10.6751714037991,1.94538407255299,0.377384498870473,1.24404306448342,0.494190761268874,1.4159193196958,6.50608624716866,2.06370509132561,1.01623889885788,0.360058813143923,0.256214141147739,0.247513747421175,0.262456262109768,0.560535938851408,0.553308421606329,11.0608983107313,12.513914192662,1.13609942176944,1.14772601425358,0.335427032581187,0.867543372120575,0.2550183859778,4.23801462120437
2025-03-05,1.44741174518427,3.17218364699724,0.881753925627524,0.922774445998692,1.5697123746442,0.245460409738035,1.10968947385639,0.303158518711255,0.734450836029413,0.714043093110877,0.59518048779213,0.614491879894711,4.22737919067936,0.329553281233351,1.64453148459675,1.11681243352826,0.572443399383655,0.768415568328577,0.48879785809811,0.438119465219702,1.6292941622965,7.32357324935599,5.55671125547014,4.25523287337574,0.496652212895309,2.59177342545007,0.955745302233352,0.515518277678663,9.60454700809075,1.9841416099162,0.371389057886838,1.20537728769211,0.484525828123187,1.3664441965096,5.96768293755687,1.98581974680761,0.987808055391019,0.354284667538297,0.252844296162173,0.244389899093048,0.258944242471195,1.30716330686604,0.542180254767944,12.8096172287635,7.57229799828473,1.10131690925766,1.12635458361662,0.331805676322516,0.998222086365572,0.251661676038527,3.96581065417079
2025-03-06,1.39985957504458,2.99202518676946,0.882797685633853,0.898712998950129,1.51498318295318,0.243496082907461,1.07607625809081,0.298805161434336,0.717115642446904,0.702699654746367,0.603226799863349,0.635439609922253,4.01318099548487,0.32498872578116,1.67127115935104,1.10401301435335,0.562893711207945,0.750427648507194,0.479596529688924,0.430365937408315,2.53639095293553,6.85550165908655,5.11992028358065,4.13048443108402,0.487117261312074,2.48023303111757,1.41880199299383,0.505216569797303,8.6994038687948,2.52332933740226,0.365527062193793,1.16821752854612,0.475161552789975,1.3195344427631,5.50089239281898,1.9115064040428,0.960425580179238,0.348649880867022,0.249542104987703,0.242136427048894,0.255504973098928,1.08889259058362,0.531371238975855,32.9767966518279,5.58444487592478,1.06815676028302,1.09226632874367,0.327537102826546,1.78087862578925,0.248373343797933,3.71941785478294
2025-03-07,1.35437010642069,2.83189658524755,0.859804108758786,0.875356147282136,1.46278696605888,0.240398490217426,1.04397902578997,0.294538957203459,0.700295998103794,0.721891655596069,0.590251596498011,0.637095525620259,3.75435547305846,0.321802547118179,1.61062904116091,1.16725341368312,0.551035850709524,0.733080517296813,0.470637722129061,0.422809665830798,1.98952952985422,6.43474994532384,4.73631499694497,3.93216640634583,0.477863036992857,2.37552887411126,5.33045858452567,0.495223602888244,7.92448882813532,2.76293309235748,0.367570793921411,1.13246779219877,0.470186693021384,1.2751222117115,5.09349854515809,1.84063149668065,0.93408224588366,0.343148062057408,0.246306058894195,0.242902760368269,0.252136654198073,0.61389513360055,0.520859364572413,50.113847432631,5.12946295368654,1.03653419426843,1.05963295065784,0.322598644544827,1.8121679174645,0.245152413492187,3.49542219186746
